"RecogWord","key_resp_3.keys","key_resp_3.rt","participant","session","date","expName","psychopyVersion","frameRate","Studied","StudyPosition","Block","WasPrimeOnDay1","Day1PrimeCondition","Day1Prime","Day1PrimeFor","RelatedPrimePresentedonDay1","Day1Position","Day2Position","RecogDecision","WordStatus","Hit","Miss","FalseAlarm","CorrectRejection","Day1Recalled","WithinTrialPrimed","WithinTrialPrimeCondition","CrossTrialPrimed","CrossTrialPrimeCondition"
"CARRY","slash",0.76024,"PN",1,"2020-11-05_16h00.50.169","DelayedExp","2020.1.3",60,"Studied",1,2,NA,NA,NA,NA,"HAUL",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"BELL","z",0.50151,"PN",1,"2020-11-05_16h00.50.169","DelayedExp","2020.1.3",60,"Studied",15,3,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"GUITAR","z",0.7683,"PN",1,"2020-11-05_16h00.50.169","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"ALLOW","slash",1.612415,"PN",1,"2020-11-05_16h00.50.169","DelayedExp","2020.1.3",60,"Studied",31,2,NA,"Related","CERTAIN","SURE",NA,"18",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"CLASS","z",1.20112,"PN",1,"2020-11-05_16h00.50.169","DelayedExp","2020.1.3",60,"Studied",20,1,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"KISS","z",0.659175,"PN",1,"2020-11-05_16h00.50.169","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"THREAD","slash",0.76933,"PN",1,"2020-11-05_16h00.50.169","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"CAKE","z",2.803245,"PN",1,"2020-11-05_16h00.50.169","DelayedExp","2020.1.3",60,"Studied",37,2,NA,"Related","EIGHT","NINE",NA,"11",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"PAPER","slash",1.53671,"PN",1,"2020-11-05_16h00.50.169","DelayedExp","2020.1.3",60,"Studied",23,2,NA,"Unrelated","WORLD",NA,NA,"4",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"NIGHTS","slash",0.88529,"PN",1,"2020-11-05_16h00.50.169","DelayedExp","2020.1.3",60,"Studied",38,1,NA,NA,NA,NA,"DAYS",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SHIP","slash",0.83537,"PN",1,"2020-11-05_16h00.50.169","DelayedExp","2020.1.3",60,"Studied",3,3,NA,"Unrelated","PURPLE",NA,NA,"2",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"TRAILER","z",0.66868,"PN",1,"2020-11-05_16h00.50.169","DelayedExp","2020.1.3",60,"Studied",40,4,NA,"Identical","CLOWN",NA,NA,"8",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"SHOES","slash",1.28638,"PN",1,"2020-11-05_16h00.50.169","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"GAME","z",0.810915,"PN",1,"2020-11-05_16h00.50.169","DelayedExp","2020.1.3",60,"Studied",31,3,NA,"Unrelated","KIDNAP",NA,NA,"18",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"INHALE","z",0.61771,"PN",1,"2020-11-05_16h00.50.169","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"TIGER","z",1.16054,"PN",1,"2020-11-05_16h00.50.169","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"KNIFE","slash",0.74053,"PN",1,"2020-11-05_16h00.50.169","DelayedExp","2020.1.3",60,"Studied",18,4,NA,"Identical","SHERIFF",NA,NA,"16",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"SPICE","z",0.623345,"PN",1,"2020-11-05_16h00.50.169","DelayedExp","2020.1.3",60,"Studied",20,2,NA,NA,NA,NA,"HERB",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SUBJECT","z",0.886035,"PN",1,"2020-11-05_16h00.50.169","DelayedExp","2020.1.3",60,"Studied",15,1,NA,NA,NA,NA,"TOPIC",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"STOMACH","z",0.684875,"PN",1,"2020-11-05_16h00.50.169","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SOUTH","z",0.706255,"PN",1,"2020-11-05_16h00.50.169","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"WOOD","slash",0.78663,"PN",1,"2020-11-05_16h00.50.169","DelayedExp","2020.1.3",60,"Studied",33,1,NA,"Related","INFANT","BABY",NA,"8",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"GRAND","slash",0.83548,"PN",1,"2020-11-05_16h00.50.169","DelayedExp","2020.1.3",60,"Studied",12,1,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"MINOR","z",0.75618,"PN",1,"2020-11-05_16h00.50.169","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SNEEZE","z",0.90307,"PN",1,"2020-11-05_16h00.50.169","DelayedExp","2020.1.3",60,"Studied",18,2,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"BELOW","z",0.7855,"PN",1,"2020-11-05_16h00.50.169","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SOUR","z",0.66821,"PN",1,"2020-11-05_16h00.50.169","DelayedExp","2020.1.3",60,"Studied",23,3,NA,NA,NA,NA,"TART",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SHEEP","slash",0.884795,"PN",1,"2020-11-05_16h00.50.169","DelayedExp","2020.1.3",60,"Studied",6,1,NA,NA,NA,NA,"LAMB",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"MINIMUM","",NA,"PN",1,"2020-11-05_16h00.50.169","DelayedExp","2020.1.3",60,"Studied",15,2,NA,"Related","DONE","FINISH",NA,"7",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"WORK","slash",1.06006,"PN",1,"2020-11-05_16h00.50.169","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
