"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"SPIDER",1208.695,"CLEAR","Unrelated",70.83500001,27,4,29,"Studied","Identical",NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"TENNIS",1572.78,"LOVE","Unrelated",68.35,28,4,20,"Studied",NA,NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"THIRST",1253.18,"LEAST","Related",52.91000001,29,4,21,"Studied",NA,"MOST"
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"VERB",790.87,"SOUR","Unrelated",56.97999999,30,4,13,"Studied",NA,NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"READ",944.725,"STICKY","Unrelated",54.94,31,4,12,"Studied",NA,NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"PURPLE",1378.45,"NEWS","Identical",51.84,32,4,10,"Studied",NA,NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"THREAD",1066.895,"PAIL","Related",59.285,33,4,19,"Studied",NA,"BUCKET"
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"INHALE",1479.825,"MIDDLE","Identical",71.57,34,4,28,"Studied",NA,NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"NEWS",833.55,"KIDNAP","Identical",62.42500001,35,4,37,"Studied","Identical",NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"BRANCH",1269.32,"TAKE","Unrelated",58.725,36,4,38,"Studied",NA,NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"MOTHER",1001.785,"SHIP","Unrelated",55.85500001,37,4,31,"Studied","Identical",NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"WILD",1104.18,"STRANGE","Unrelated",63.1,38,4,32,"Studied",NA,NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"STATES",1638.815,"HEAR","Unrelated",51.60000001,39,4,23,"Studied","Identical",NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"KIDNAP",6029.135,"MAYBE","Unrelated",54.85999999,40,4,14,"Studied","Identical",NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"TENNIS",6185.07,"LOSE","Unrelated",63.27,41,4,20,"Studied",NA,NA
"JS",1,"2020-10-15_16h53.26.719","M1.3ConstantTotalFinal","2020.1.3",60,"TENNIS",3517.86,"TREE","Unrelated",62.90999999,42,4,20,"Studied",NA,NA
