"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"HOLE",7997.76,"HULA","Related",64.55499993,25,4,NA,NA,NA,"HOOP"
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"MAP",7983.025,"MAD","Unrelated",59.07999992,26,4,NA,NA,NA,NA
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"HOME",8008.465,"CIGAR","Related",43.25999995,27,4,NA,NA,NA,"SMOKE"
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7988.15,"BALL","Unrelated",59.60499996,28,4,NA,NA,NA,NA
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.785,"ONCE","Unrelated",63.27499996,29,4,NA,NA,NA,NA
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"SWAMP",8010.555,"SWAMP","Identical",72.93000002,30,4,30,"Studied","Identical",NA
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"DEAF",7994.59,"DEAF","Identical",62.53499992,31,4,9,"Studied","Identical",NA
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"SORRY",7986.88,"SORRY","Identical",70.43999992,32,4,3,"Studied","Identical",NA
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8008.07,"GALAXY","Related",28.40000007,33,4,NA,NA,NA,"STARS"
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"MAJOR",7997.04,"MAJOR","Related",57.55500006,34,4,NA,NA,"Related","MINOR"
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"BANK",7997.625,"BANK","Unrelated",61.56499998,35,4,NA,NA,"Unrelated",NA
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"SMART",7999.775,"SMART","Unrelated",65.10499993,36,4,NA,NA,"Unrelated",NA
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"WARM",7993.35,"WANT","Unrelated",65.49000007,37,4,NA,NA,NA,NA
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"ROAD",7999.9,"ROAD","Identical",58.82500007,38,4,4,"Studied","Identical",NA
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"TIGHT",7989.235,"TIGHT","Identical",63.83500004,39,4,33,"Studied","Identical",NA
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"PAPER",7994.21,"PAPER","Unrelated",73.27499997,40,4,NA,NA,"Unrelated",NA
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"SOUND",8023.515,"SOUND","Related",71.9150001,41,4,NA,NA,"Related","NOISE"
"YR",1,"2020-10-14_17h17.26.110","M1.2ConstantTotalFinal","2020.1.3",60,"CARRY",8009.895,"CARRY","Unrelated",73.04000005,42,4,NA,NA,"Unrelated",NA
