RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
BOSS,z,0.86152,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
HEAR,z,0.649505,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
ALIVE,z,0.605085,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
PLANT,slash,1.07903,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
WEIGHT,slash,1.94413,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
HAIR,z,0.86416,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
HUNGER,z,2.398645,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
BOMB,slash,0.973705,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
SOUTH,z,0.88104,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
MONKEY,z,0.797745,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
CLEAR,z,0.61136,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
FRONT,z,0.813625,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
SHERIFF,z,0.698745,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
NEPHEW,slash,0.66094,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
INHALE,slash,0.844795,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
BIRD,slash,0.88132,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
WRITE,z,1.45898,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
PEPPER,slash,0.88218,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
GUILT,z,0.731775,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
CASTLE,z,0.884185,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
HOTEL,slash,1.84681,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
LESS,z,0.740315,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
SWAMP,slash,0.679335,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
PAIN,slash,2.27864,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
BALLET,slash,0.8841,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
MANY,z,1.409645,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
UNDER,z,0.972675,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
WEST,slash,0.61222,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
MINUTE,slash,2.561485,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
BALL ,z,0.665145,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
ROOF,z,0.66218,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
CLAM,slash,0.776075,RB2,1,2020-11-25_11h56.39.016,DelayedExpNT,2020.1.3,60
