"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"TIGER",1212.47,"MINE","Related",1.820000005,25,4,30,"Studied",NA,"YOURS"
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"ANIMALS",1084.835,"UNCLE","Identical",3.360000002,26,4,NA,NA,NA,NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"Q",2748.66,"MINUS","Identical",1.579999982,27,4,NA,NA,NA,NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"M",1343.785,"FLEX","Related",1.539999997,28,4,NA,NA,NA,"MUSCLE"
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",399.965,"LATE","Related",7.089999999,29,4,NA,NA,NA,"EARLY"
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"CORAL",2621.03,"PLANT","Identical",2.789999999,30,4,18,"Studied",NA,NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"LEMON",1097.395,"GUMS","Related",2.124999999,31,4,8,"Studied","Identical","TEETH"
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",1234.51,"CARD","Unrelated",1.415000006,32,4,NA,NA,NA,NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",467.505,"HAND","Related",3.24999998,33,4,NA,NA,NA,"FINGER"
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"WHOLE",6950.24,"BEHIND","Identical",2.410000016,34,4,11,"Studied",NA,NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",316.93,"DEATH","Unrelated",2.965000022,35,4,NA,NA,NA,NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",585.965,"VOTE","Unrelated",2.795000008,36,4,NA,NA,NA,NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",533.485,"JAWS","Related",1.615000016,37,4,NA,NA,NA,"SHARK"
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"GREEN",1950.105,"CLOWN","Unrelated",2.410000016,38,4,NA,NA,NA,NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"CALL",5101.69,"CLOSE","Identical",1.59,39,4,NA,NA,NA,NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"THERE",2650.295,"QUEEN","Identical",1.254999981,40,4,27,"Studied","Identical",NA
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"YOUR",2786.825,"PUSH","Related",2.535000007,41,4,NA,NA,NA,"SHOVE"
"AC",1,"2020-11-26_18h03.27.661","S1.4ConstantTotalFinal","2020.1.3",60,"XXXXX",299.545,"THROW","Identical",2.390000009,42,4,NA,NA,NA,NA
