RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
HATE,z,1.284335,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
TRASH,slash,0.68112,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
GROSS,slash,0.928645,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
MINUTE,slash,0.649295,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
LOVE,z,1.732065,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
EXCUSE,z,1.284305,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
ANNOY,z,1.4974,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
SPOON,z,1.034275,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
BUCKET,slash,1.28067,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
ALLOW,z,1.25001,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
CHURCH,z,2.02964,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
STAMP,z,1.300255,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
KILL,slash,0.68064,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
GUILT,z,1.03106,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
PRIDE,z,0.96486,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
HORN,slash,0.74738,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
FINGER,slash,0.765775,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
OUTTAKE,slash,0.814945,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
PIECE,z,1.046845,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
SKIN,z,0.74766,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
PENCIL,z,0.84862,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
FLOWER,slash,1.06432,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
FOOD,slash,1.60101,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
THERE,slash,0.86691,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
CANDLE,slash,0.665505,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
MILK,slash,1.530185,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
LAKE,slash,0.74117,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
BABY,z,0.96438,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
MONEY,slash,0.820085,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
CLOWN,z,0.68474,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
PACKAGE,z,0.899305,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
ENTER,slash,1.547115,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
HOOP,slash,0.798575,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
CLASS,z,0.98506,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
NAVY,slash,1.298105,SC2,1,2020-11-27_11h14.55.875,DelayedExpNT,2020.1.3,60
