RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
SMILE,slash,0.783255,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
SPOON,z,0.798915,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
FIVE,z,0.67753,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
CHANGE,z,1.411565,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
SHERIFF,z,0.61084,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
WHEAT,z,1.978375,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
DRESS,slash,0.70317,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
DOOR,slash,1.244925,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
EFFECT,z,0.97868,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
WRONG,slash,0.628685,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
DUSK,z,0.775615,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
HATE,z,1.911655,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
ANNOY,slash,2.38024,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
PACKAGE,z,1.343525,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
SHARK,z,1.175355,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
BABY,z,2.559955,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
STARS,z,1.21059,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
DEATH,z,1.012315,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
PICTURE,z,0.737675,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
ARMS,z,0.77857,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
WORST,slash,1.76294,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
MOTHER,z,1.91259,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
SPIT,z,0.56134,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
SURE,z,0.63095,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
WILD,z,1.19883,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
INHALE,z,0.74639,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
SELF,slash,0.655845,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
RULE,z,1.147415,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
CLAM,z,1.14371,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
LEAVES,z,2.699985,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
TEETH,z,1.060895,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
PLANE ,z,1.227625,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
ROOF,z,0.594985,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
BUCKET,slash,1.431525,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
LESS,z,0.54644,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
SOFT,z,0.745005,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
SPOTS,slash,1.014465,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
MOVE,z,2.463045,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
POUND,z,0.77861,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
DRUGS,z,0.7935,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
HOTEL,z,1.577245,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
WHERE,z,2.47883,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
DREAM,z,2.17939,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
DEVIL,z,0.50965,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
ALIVE,z,0.74385,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
SHALLOW,z,0.6302,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
MINIMUM,slash,2.043775,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
BRIDE,z,1.38973,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
LETTUCE,slash,0.66409,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
RAIN,z,0.71611,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
BOARD,z,1.060245,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
EXCUSE,slash,0.96368,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
OVEN,z,0.93129,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
TALK,z,1.128265,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
ENTER,z,0.95704,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
FLOWER,z,0.643775,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
STATES,z,0.612805,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
DOCTOR,slash,0.73168,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
WANT,slash,1.178745,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
BEHIND,z,1.85289,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
FINISH,z,0.866625,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
THIN,z,0.92129,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
HORN,z,0.745505,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
NECK,z,0.878315,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
THERE,z,0.743865,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
PENCIL,slash,0.632635,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
STREAM,z,0.77142,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
GAME,z,1.19187,JS,1,2020-12-05_16h01.34.004,DelayedExpNT,2020.1.3,60
