RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
MAYBE,slash,1.378015,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
GROSS,slash,0.892615,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
BOARD,slash,1.143835,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
UNCLEAR,z,0.89539,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
SHORT,slash,2.624085,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
SOUTH,z,0.85998,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
MATH,z,0.709155,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
ALLOW,z,0.978315,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
STATES,slash,1.09159,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
DOLLAR,slash,1.110785,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
LAWYER,slash,0.926185,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
ARGUE,slash,0.82625,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
FAKE,z,0.932875,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
TOWN,z,0.74477,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
WEST,z,1.475825,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
STRESS,slash,1.761225,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
TAKE,z,0.695845,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
OUTTAKE,slash,0.749895,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
WARM,z,1.29395,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
CHURCH,z,0.69789,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
VERB,slash,3.17551,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
SMOOTH,slash,0.74699,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
SILK,z,0.847115,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
RULE,z,0.579585,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
SWEET,z,0.97719,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
CLOWN,z,0.82591,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
SHALLOW,z,0.66198,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
SING,z,0.477235,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
SPOTS,z,1.026935,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
SHOVE,slash,0.94611,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
YOURS,z,0.696915,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
THIRST,z,0.46132,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
SMOKE,slash,0.695095,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
PIECE,z,1.04108,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
KNIFE,slash,0.924805,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
OFFICE,z,0.66028,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
SORRY,z,1.345975,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
BALL ,z,0.81286,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
PRIDE,slash,0.957935,JS2,1,2020-12-09_12h13.22.607,DelayedExpNT,2020.1.3,60
