RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
FIVE,z,1.245785,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
CHILD,slash,1.52036,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
NIGHTS,slash,1.412995,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
NINE,slash,0.832155,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
SQUARE,slash,1.31179,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
DRAW,slash,0.811165,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
POTATO,slash,0.83008,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
ENTER,slash,0.814875,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
SUPPER,slash,1.02023,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
WATER,slash,1.315665,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
SMALL,slash,1.530375,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
LETTUCE,slash,2.10133,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
CHANGE,z,1.7522,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
BEACH,slash,2.678305,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
BOARD,slash,1.41217,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
SWEET,slash,0.76402,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
THREAD,slash,1.98298,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
KILL,z,0.96508,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
HOTEL,slash,0.90041,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
TOUR,slash,2.080855,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
SHEEP,slash,1.394525,5f1eb74f9320b401289bfd0a,1,2021-06-05_22h41.30.869,DelayedExp,2020.1.3,60
