participant,session,date,expName,psychopyVersion,frameRate,RecalledWord,RT,Prime,PrimeCon,PrimeDuration,OutputPosition,Block
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,1312,THIEF,Unrelated,493,33,4
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,965.2,FRONT,Identical,492.9,34,4
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,1410.1,BOUNCE,Related,488.9,35,4
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,3868.4,WATER,Identical,492.9,36,4
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,366.8,CAMP,Unrelated,493.6,37,4
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,589.4,CARBON,Related,491.3,38,4
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,465.1,TRAIN,Unrelated,493,39,4
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,423.5,STOMACH,Unrelated,493.1,40,4
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,402.6,JUMP,Unrelated,492.8,41,4
60bbdd269e0a53d9fa207c54,1,2021-06-05_23h55.14.247,XL2.2ConstantTotalFinal,2020.1.3,60,XXXXX,291.5,STARS,Unrelated,493,42,4
