"RecogWord","key_resp_3.keys","key_resp_3.rt","participant","session","date","expName","psychopyVersion","frameRate","Studied","StudyPosition","Block","WasPrimeOnDay1","Day1PrimeCondition","Day1Prime","Day1PrimeFor","RelatedPrimePresentedonDay1","Day1Position","Day2Position","RecogDecision","WordStatus","Hit","Miss","FalseAlarm","CorrectRejection","Day1Recalled","WithinTrialPrimed","WithinTrialPrimeCondition","CrossTrialPrimed","CrossTrialPrimeCondition"
"NEWS","z",0.11751,"60185fd08459210c3da96976",1,"2021-06-09_14h59.01.306","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"HEAD","slash",0.06573,"60185fd08459210c3da96976",1,"2021-06-09_14h59.01.306","DelayedExp","2020.1.3",60,"Studied",6,1,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"CLUE","slash",0.102165,"60185fd08459210c3da96976",1,"2021-06-09_14h59.01.306","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"VOLCANO","z",0.11871,"60185fd08459210c3da96976",1,"2021-06-09_14h59.01.306","DelayedExp","2020.1.3",60,"Studied",5,3,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"CLEAR","slash",0.40226,"60185fd08459210c3da96976",1,"2021-06-09_14h59.01.306","DelayedExp","2020.1.3",60,"Studied",12,3,NA,"Identical","HEAR",NA,"CLARIFY","13",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Related"
"GUILT","slash",0.08671,"60185fd08459210c3da96976",1,"2021-06-09_14h59.01.306","DelayedExp","2020.1.3",60,"Studied",33,1,NA,NA,NA,NA,"SHAME",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"NAVY","slash",0.083,"60185fd08459210c3da96976",1,"2021-06-09_14h59.01.306","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"WHEAT","z",0.11628,"60185fd08459210c3da96976",1,"2021-06-09_14h59.01.306","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"LENGTH","slash",0.05469,"60185fd08459210c3da96976",1,"2021-06-09_14h59.01.306","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"FRONT","slash",0.066755,"60185fd08459210c3da96976",1,"2021-06-09_14h59.01.306","DelayedExp","2020.1.3",60,"Studied",37,2,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"WEST","slash",0.10116,"60185fd08459210c3da96976",1,"2021-06-09_14h59.01.306","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"SWORD","z",0.11695,"60185fd08459210c3da96976",1,"2021-06-09_14h59.01.306","DelayedExp","2020.1.3",60,"Studied",34,3,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"SMALL","z",0.05169,"60185fd08459210c3da96976",1,"2021-06-09_14h59.01.306","DelayedExp","2020.1.3",60,"Studied",17,2,"Identical","Identical","SMALL",NA,NA,"8",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"THIRST","z",0.082515,"60185fd08459210c3da96976",1,"2021-06-09_14h59.01.306","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SHARK","slash",0.10009,"60185fd08459210c3da96976",1,"2021-06-09_14h59.01.306","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"HATE","slash",0.018015,"60185fd08459210c3da96976",1,"2021-06-09_14h59.01.306","DelayedExp","2020.1.3",60,"Studied",18,4,"Identical","Identical","HATE",NA,NA,"12","4","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"DRUGS","slash",0.02741,"60185fd08459210c3da96976",1,"2021-06-09_14h59.01.306","DelayedExp","2020.1.3",60,"Studied",40,4,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"GEEK","slash",0.068665,"60185fd08459210c3da96976",1,"2021-06-09_14h59.01.306","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"MOST","z",0.034035,"60185fd08459210c3da96976",1,"2021-06-09_14h59.01.306","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"HORSE","z",0.48237,"60185fd08459210c3da96976",1,"2021-06-09_14h59.01.306","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SEEK","z",0.2141,"60185fd08459210c3da96976",1,"2021-06-09_14h59.01.306","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"FINGER","z",0.14935,"60185fd08459210c3da96976",1,"2021-06-09_14h59.01.306","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"KISS","z",0.117225,"60185fd08459210c3da96976",1,"2021-06-09_14h59.01.306","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated","Unrelated","KISS",NA,NA,"9",NA,"New","New",0,0,0,1,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Unrelated"
"MAID","slash",0.250315,"60185fd08459210c3da96976",1,"2021-06-09_14h59.01.306","DelayedExp","2020.1.3",60,"Studied",7,2,NA,"Related","CLEVER","SMART",NA,"13",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"SILVER","slash",0.16577,"60185fd08459210c3da96976",1,"2021-06-09_14h59.01.306","DelayedExp","2020.1.3",60,"Studied",16,4,NA,"Related","THROAT","NECK",NA,"16",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"PAIN","slash",0.13437,"60185fd08459210c3da96976",1,"2021-06-09_14h59.01.306","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"BEACH","slash",0.134135,"60185fd08459210c3da96976",1,"2021-06-09_14h59.01.306","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"READ","slash",0.134385,"60185fd08459210c3da96976",1,"2021-06-09_14h59.01.306","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"WORK","slash",0.11746,"60185fd08459210c3da96976",1,"2021-06-09_14h59.01.306","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"STRESS","slash",0.10116,"60185fd08459210c3da96976",1,"2021-06-09_14h59.01.306","DelayedExp","2020.1.3",60,"Studied",40,1,NA,"Related","MIND","BRAIN",NA,"6",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"SHIRT","slash",0.117235,"60185fd08459210c3da96976",1,"2021-06-09_14h59.01.306","DelayedExp","2020.1.3",60,"Studied",39,1,NA,NA,NA,NA,"BLOUSE",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
