RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
JUMP,slash,0.28585,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
ARMS,slash,0.323765,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
EXPLODE,slash,0.29926,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
DOOR,slash,0.38389,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
SLEEP,z,0.29751,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
ROSE,z,0.428845,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
DOLLAR,slash,0.40061,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
CHAIR,slash,0.48444,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
POUND,z,0.403,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
MARRY,slash,1.003615,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
SOUTH,z,1.6234,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
WOOD,slash,3.32677,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
WARM,slash,1.13413,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
ALIVE,slash,2.243865,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
GAME,z,0.931505,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
EFFECT,slash,1.797805,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
MUSCLE,slash,1.9152,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
BORROW,slash,0.829895,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
FINISH,slash,0.50022,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
CAKE,z,0.36549,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
MINUTE,z,0.521515,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
KILL,slash,0.525985,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
SOUR,slash,0.650145,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
SAME,z,0.49535,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
GLORY,z,2.648735,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
NOISE,slash,0.421315,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
ANNOY,slash,0.66665,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
NICKEL,slash,1.204555,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
PEPPER,z,1.033455,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
YELLOW,slash,1.10098,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
CASTLE,slash,1.38596,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
ROAD,z,1.176885,BT,1,2020-10-10_01h01.48.053,DelayedExp,2020.1.3,60
