"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"AR2",1,"2020-10-27_17h59.17.799","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7393.125,"STAIRS","Unrelated",45.785,26,4,NA,NA,NA,NA
"AR2",1,"2020-10-27_17h59.17.799","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.4,"DOCTOR","Identical",48.085,27,4,NA,NA,NA,NA
"AR2",1,"2020-10-27_17h59.17.799","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.885,"BIRD","Unrelated",49.81,28,4,NA,NA,NA,NA
"AR2",1,"2020-10-27_17h59.17.799","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",450.345,"FAKE","Identical",49.36,29,4,NA,NA,NA,NA
"AR2",1,"2020-10-27_17h59.17.799","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",199.945,"STING","Identical",49.625,30,4,NA,NA,NA,NA
"AR2",1,"2020-10-27_17h59.17.799","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",146.285,"WRITE","Identical",49.66,31,4,NA,NA,NA,NA
"AR2",1,"2020-10-27_17h59.17.799","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",366.815,"AGAIN","Related",49.725,32,4,NA,NA,NA,"REPEAT"
"AR2",1,"2020-10-27_17h59.17.799","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",4832.845,"LOAF","Related",49.315,33,4,NA,NA,NA,"BREAD"
"AR2",1,"2020-10-27_17h59.17.799","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",966.19,"OUTTAKE","Unrelated",49.9,34,4,NA,NA,NA,NA
"AR2",1,"2020-10-27_17h59.17.799","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",405.445,"UNDER","Identical",49.73,35,4,NA,NA,NA,NA
"AR2",1,"2020-10-27_17h59.17.799","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",339.02,"WEIGHT","Unrelated",49.905,36,4,NA,NA,NA,NA
"AR2",1,"2020-10-27_17h59.17.799","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",355.08,"TOPIC","Related",49.62,37,4,NA,NA,NA,"SUBJECT"
"AR2",1,"2020-10-27_17h59.17.799","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",354.4,"SHEETS","Unrelated",50.4,38,4,NA,NA,NA,NA
"AR2",1,"2020-10-27_17h59.17.799","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",433.255,"LAWYER","Unrelated",49.795,39,4,NA,NA,NA,NA
"AR2",1,"2020-10-27_17h59.17.799","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",516.03,"IMPLODE","Related",50.145,40,4,NA,NA,NA,"EXPLODE"
"AR2",1,"2020-10-27_17h59.17.799","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7988.97,"FISH","Unrelated",50.26,41,4,NA,NA,NA,NA
"AR2",1,"2020-10-27_17h59.17.799","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",2098.665,"BLOUSE","Related",49.685,42,4,NA,NA,NA,"SHIRT"
