"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"AK",1,"2020-07-27_14h59.27.474","S2.1ConstantTotalFinal","2020.1.3",60,"GRAVE",2183.245,"LAWYER","Unrelated",49.56,27,4,20,"Studied",NA,NA
"AK",1,"2020-07-27_14h59.27.474","S2.1ConstantTotalFinal","2020.1.3",60,"DIRT",1350.31,"THORN","Related",49.19,28,4,NA,NA,NA,"ROSE"
"AK",1,"2020-07-27_14h59.27.474","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.77,"OUTTAKE","Unrelated",50.16999999,29,4,NA,NA,NA,NA
"AK",1,"2020-07-27_14h59.27.474","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.15,"HORN","Unrelated",50.56500001,30,4,NA,NA,NA,NA
"AK",1,"2020-07-27_14h59.27.474","S2.1ConstantTotalFinal","2020.1.3",60,"MILK",1249.49,"MILK","Identical",48.87,31,4,28,"Studied","Identical",NA
"AK",1,"2020-07-27_14h59.27.474","S2.1ConstantTotalFinal","2020.1.3",60,"TOWN",1066.97,"NUMBER","Unrelated",49.495,32,4,26,"Studied",NA,NA
"AK",1,"2020-07-27_14h59.27.474","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.685,"FRIGHT","Unrelated",50.445,33,4,NA,NA,NA,NA
"AK",1,"2020-07-27_14h59.27.474","S2.1ConstantTotalFinal","2020.1.3",60,"TOE",8100.86,"THEFT","Related",49.51,34,4,NA,NA,NA,"STEAL"
"AK",1,"2020-07-27_14h59.27.474","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8001.34,"GUILT","Identical",49.25,35,4,NA,NA,NA,NA
"AK",1,"2020-07-27_14h59.27.474","S2.1ConstantTotalFinal","2020.1.3",60,"TEETH",2604.935,"TOOTH","Identical",49.60000001,36,4,NA,NA,"Unrelated",NA
"AK",1,"2020-07-27_14h59.27.474","S2.1ConstantTotalFinal","2020.1.3",60,"TOOTH",1717.14,"WORK","Unrelated",51.82,37,4,11,"Studied","Identical",NA
"AK",1,"2020-07-27_14h59.27.474","S2.1ConstantTotalFinal","2020.1.3",60,"LIGHT",7989.78,"CHAIR","Unrelated",49.43,38,4,1,"Studied",NA,NA
"AK",1,"2020-07-27_14h59.27.474","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.23,"CRACKER","Unrelated",50.135,39,4,NA,NA,NA,NA
"AK",1,"2020-07-27_14h59.27.474","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.895,"RIGHT","Unrelated",50.905,40,4,NA,NA,NA,NA
"AK",1,"2020-07-27_14h59.27.474","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8000.455,"FLOWER","Unrelated",49.565,41,4,NA,NA,NA,NA
"AK",1,"2020-07-27_14h59.27.474","S2.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7999.8,"ORANGE","Unrelated",48.725,42,4,NA,NA,NA,NA
