RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
CHAIN,slash,1.20655,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
SPICE,slash,1.21813,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
SOUR,z,1.288875,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
STOP,slash,1.88292,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
MARRY,slash,0.814455,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
RENT,z,3.01739,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
HEAR,z,1.007815,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
LARGE,,,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
SURE,z,1.882565,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
SMALL,z,2.070765,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
BUSH,z,2.062765,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
STUPID,z,1.550085,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
TAKE,z,2.33364,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
EXPLODE,z,2.250995,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
DESERT,slash,0.846825,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
ENTER,z,1.380605,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
WEIGHT,z,1.54994,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
PRESENT,z,3.79885,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
WHOLE,slash,0.76402,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
SMELL,z,3.46347,HP,1,2020-10-25_13h59.08.707,DelayedExp,2020.1.3,60
