RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
SILK,slash,0.38028,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
PEPPER,slash,0.614625,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
NOISE,z,0.29235,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
SWEET,slash,0.28035,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
GLASSES,slash,0.716175,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
EXACT,z,0.29439,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
KNIT,slash,0.796115,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
TRAILER,slash,0.67681,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
TRAIN,slash,0.69711,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
POUND,z,0.48319,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
FIVE,slash,0.326145,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
BALL ,slash,0.683665,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
SPIT,z,0.25113,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
ENGLISH,slash,0.863155,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
NAVY,slash,0.76652,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
BALLET,slash,0.528275,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
PAIN,z,0.494085,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
ROSE,slash,0.29898,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
TAKE,slash,0.332545,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
STAIRS,slash,0.343255,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
PENNY,z,0.12804,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
THANKS,slash,0.282235,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
FLOWER,slash,0.733385,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
MEAN,slash,0.277325,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
BIRD,slash,0.26653,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
ANIMAL,z,0.235365,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
NUMBER,slash,0.28261,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
PIECE,slash,0.194405,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
DEAF,slash,0.564725,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
LOSE,slash,0.332645,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
GRASS,z,0.084155,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
FOUND,z,1.227735,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
LIGHT,slash,0.39014,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
STORE,slash,0.829185,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
SLOW,slash,0.510815,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
DOOR,slash,0.34904,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
INHALE,z,0.366185,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
SMOOTH,slash,0.166245,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
WANT,slash,0.365405,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
CLASS,slash,0.299525,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
WORLD,slash,0.384055,TP,1,2020-10-29_16h42.27.684,DelayedExp,2020.1.3,60
