"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7991.64,"ITCH","Identical",51.39499999,28,4,NA,NA,NA,NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7990.27,"DUSK","Unrelated",49.955,29,4,NA,NA,NA,NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"HEART",8012.035,"BAKE","Related",43.765,30,4,NA,NA,NA,"CAKE"
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7991.07,"PLAN","Identical",51.215,31,4,NA,NA,NA,NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7988.37,"SURE","Identical",51.005,32,4,NA,NA,NA,NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",8029.37,"PENCIL","Identical",43.08,33,4,NA,NA,NA,NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7994.435,"DOOR","Unrelated",49.16,34,4,NA,NA,NA,NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.555,"CASTLE","Identical",49.825,35,4,NA,NA,NA,NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7990.155,"MAID","Identical",49.765,36,4,NA,NA,NA,NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7990.355,"WORLD","Unrelated",49.75,37,4,NA,NA,NA,NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7992.68,"BACK","Related",36.92,38,4,NA,NA,NA,"FRONT"
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7994.665,"DENIM","Related",50.57,39,4,NA,NA,NA,"JEANS"
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7990.905,"NOISE","Unrelated",49.79,40,4,NA,NA,NA,NA
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7993.94,"GRAMMAR","Related",50.02,41,4,NA,NA,NA,"ENGLISH"
"EW",1,"2020-08-24_14h00.35.964","S2.2ConstantTotalFinal","2020.1.3",60,"XXXXX",7998.135,"CLEVER","Related",50.125,42,4,NA,NA,NA,"SMART"
