"RecogWord","key_resp_3.keys","key_resp_3.rt","participant","session","date","expName","psychopyVersion","frameRate","Studied","StudyPosition","Block","WasPrimeOnDay1","Day1PrimeCondition","Day1Prime","Day1PrimeFor","RelatedPrimePresentedonDay1","Day1Position","Day2Position","RecogDecision","WordStatus","Hit","Miss","FalseAlarm","CorrectRejection","Day1Recalled","WithinTrialPrimed","WithinTrialPrimeCondition","CrossTrialPrimed","CrossTrialPrimeCondition"
"TIGHT","slash",1.13064,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,"Studied",28,2,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"MINUS","slash",1.101885,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,"Studied",22,4,NA,NA,NA,NA,"PLUS",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"UNCLE","slash",0.64841,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,"Studied",25,4,NA,"Identical","THROW",NA,NA,"4","32","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"DRAW","z",1.05165,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"JACKET","z",0.834385,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"TWELVE","z",1.84757,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,"Studied",8,1,NA,NA,NA,NA,"DOZEN",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"REPEAT","z",0.88259,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SWEET","slash",2.521745,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,"Studied",6,2,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"FRONT","z",1.226555,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"YEAR","slash",0.886845,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"CLUE","slash",0.91775,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,"Studied",5,3,NA,NA,NA,NA,"HINT",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SEEK","slash",0.903935,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,"Studied",24,3,NA,NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"BRAIN","z",1.047475,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"LAUGH","slash",0.81671,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"CORAL","slash",2.13168,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,"Studied",40,4,NA,"firstword","firstword",NA,NA,"1","28","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","firstword","Unprimed",NA
"SMILE","slash",0.611205,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,"Studied",29,2,NA,"Unrelated","LAUGH",NA,"FROWN","22",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Related"
"VERB","z",1.033505,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,"Studied",39,3,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"WHERE","slash",0.80166,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,"Studied",20,4,"Identical","Unrelated","NECK",NA,NA,"39","5","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Identical"
"STARS","slash",1.33428,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,"Studied",11,2,NA,NA,NA,NA,"GALAXY",NA,"41","Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"GLASSES","z",2.755785,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"THIN","z",1.29829,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"KNIFE","slash",1.184045,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"CHAIN","slash",1.20655,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,"Studied",21,3,NA,"Identical","INHALE",NA,"LINK","28",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Related"
"SPICE","slash",1.21813,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SOUR","z",1.288875,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"STOP","slash",1.88292,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,"Studied",5,1,NA,NA,NA,NA,"HALT",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"MARRY","slash",0.814455,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"RENT","z",3.01739,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"HEAR","z",1.007815,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"LARGE","",NA,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SURE","z",1.882565,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SMALL","z",2.070765,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"BUSH","z",2.062765,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"STUPID","z",1.550085,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"TAKE","z",2.33364,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"EXPLODE","z",2.250995,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"DESERT","slash",0.846825,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"ENTER","z",1.380605,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,"Studied",21,4,NA,"Identical","QUART",NA,NA,"22","16","New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"WEIGHT","z",1.54994,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,"Studied",4,1,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"PRESENT","z",3.79885,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,"Studied",37,2,NA,NA,NA,NA,"GIFT",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"WHOLE","slash",0.76402,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,"Studied",31,4,NA,"Unrelated","SHALLOW",NA,"HALF","30","23","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Related"
"SMELL","z",3.46347,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"BABY","z",0.732055,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SWAMP","slash",1.73373,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,"Studied",10,2,NA,"Related","GLOBE","WORLD","MARSH","5","63","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Related"
"SONG","z",1.04958,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,"Studied",35,1,NA,"Identical","SELLER",NA,NA,"7,17","44","New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"JUMP","z",2.88317,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,"Studied",27,2,NA,NA,NA,NA,"SKIP",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"WHEAT","z",1.001185,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,"Studied",40,2,NA,NA,NA,NA,"GRAIN",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"GHOST","z",2.249565,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,"Studied",15,2,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"DEATH","slash",0.87011,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"DOLLAR","",NA,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,"Studied",3,4,NA,NA,NA,NA,"BUCK",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SMOKE","slash",1.088725,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,"Studied",14,2,"Identical","Related","GALAXY","STARS",NA,"26","39","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Identical"
"GROSS","slash",1.036955,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,"Studied",13,1,NA,"Unrelated","CLIMB",NA,NA,"13",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"MAID","z",1.339805,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"TOUCH","z",2.281995,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"LIGHT","slash",2.11586,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"SHERIFF","z",0.94962,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"BOMB","z",0.940555,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,"Studied",26,1,NA,NA,NA,NA,"ATOM",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"FINISH","z",0.951255,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"TOOTH","z",1.105445,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"ARMS","z",2.522545,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"NICKEL","slash",0.79551,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,"Studied",39,1,NA,"Identical","NUMBER",NA,NA,"19","58","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"WATER","slash",3.81581,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"ALIVE","slash",1.40524,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,"Studied",6,3,NA,"Identical","MIDDLE",NA,NA,"5",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"CARRY","slash",1.266465,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"ROSE","z",1.070725,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"NEPHEW","z",3.53411,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,"Studied",9,1,NA,"Unrelated","MOVE",NA,NA,"9",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"ROAD","slash",1.208765,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,"Studied",2,2,NA,"Related","MARSH","SWAMP",NA,"2","38","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"DAGGER","slash",0.879155,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,"Studied",37,1,NA,"Identical","WEST",NA,NA,"21",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"PENNY","",NA,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"LETTER","z",1.100545,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"HUNGER","slash",1.478365,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,"Studied",3,3,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"LOSE","z",1.917335,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"WANT","z",1.09783,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"NUMBER","z",1.466335,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,"Studied",42,1,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"SCISSORS","slash",0.946295,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"BANK","z",1.223885,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SHARK","slash",0.917745,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,"Studied",19,4,"Identical","Unrelated","DISAGREE",NA,NA,"41","42","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Identical"
"CLOCK","z",1.28139,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,"Studied",6,4,NA,"Identical","YOURS",NA,NA,"23","10","New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"BEHIND","slash",0.66768,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,"Studied",29,4,NA,"Identical","WHERE",NA,NA,"17","35","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"ONCE","slash",1.26473,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"NEWS","slash",0.784525,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,"Studied",1,3,"Identical",NA,NA,NA,NA,NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"ENGLISH","z",1.54758,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"WOOD","z",0.9876,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SHALLOW","slash",1.529665,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SUBJECT","z",2.17975,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SAME","z",3.81505,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SOUTH","z",2.10523,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,"Studied",30,2,NA,NA,NA,NA,"NORTH",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"FENCE","slash",0.83427,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,"Studied",32,4,NA,"Unrelated","WRONG",NA,"GATE","35","24","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Related"
"PICKLE","z",0.900255,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,"Studied",29,1,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"SLIDE","z",2.547755,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"VOLCANO","z",0.964565,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"YELLOW","z",1.467615,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,"Studied",25,1,NA,"Related","MELLOW","YELLOW","MELLOW","40",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Related"
"PACKAGE","z",2.234015,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SPOTS","z",0.633425,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"SLOW","z",2.33421,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,"Studied",11,3,NA,"Identical","TEST",NA,NA,"10",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"THANKS","slash",1.247835,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"MOTHER","z",1.352215,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,"Studied",26,3,NA,"Unrelated","SICK",NA,NA,"40",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"SQUARE","z",1.23136,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,"Studied",10,3,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"LAND","slash",0.932315,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,"Studied",24,2,NA,"Related","CABOOSE","TRAIN",NA,"3",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Related","Unprimed",NA
"TOCK","z",0.77928,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"SING","z",1.11106,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"OFFICE","slash",3.312795,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,"Studied",1,4,NA,"Identical","SHORT",NA,NA,"19","9","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","Unprimed",NA
"ROCK","slash",1.768845,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,"Studied",16,4,"Identical","Identical","ROCK",NA,NA,"8","2","Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"HELLO","slash",1.113825,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"KIDNAP","slash",0.81344,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,"Studied",20,3,NA,"Unrelated","GAME",NA,NA,"26",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Unrelated","Unprimed",NA
"CLIMB","slash",0.72014,"HP",1,"2020-10-25_13h59.08.707","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated","Related","SCARE","FRIGHT",NA,"3",NA,"Old","New",0,0,1,0,"Recalled","WithinTrialPrimed","Related","CrossTrialPrimed","Unrelated"
