RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
TENNIS,slash,1.632385,JB,1,2021-02-26_13h55.08.1055,DelayedExp,2020.1.3,60
SOAP,slash,0.898495,JB,1,2021-02-26_13h55.08.1056,DelayedExp,2020.1.3,60
SAME,z,0.79929,JB,1,2021-02-26_13h55.08.1057,DelayedExp,2020.1.3,60
CLAM,slash,0.89909,JB,1,2021-02-26_13h55.08.1058,DelayedExp,2020.1.3,60
PAIN,slash,1.332265,JB,1,2021-02-26_13h55.08.1059,DelayedExp,2020.1.3,60
EXPLODE,slash,1.11528,JB,1,2021-02-26_13h55.08.1060,DelayedExp,2020.1.3,60
CLASS,z,1.432565,JB,1,2021-02-26_13h55.08.1061,DelayedExp,2020.1.3,60
FIRE,z,2.298665,JB,1,2021-02-26_13h55.08.1062,DelayedExp,2020.1.3,60
CHANGE,z,1.700405,JB,1,2021-02-26_13h55.08.1063,DelayedExp,2020.1.3,60
JUMP,z,0.915795,JB,1,2021-02-26_13h55.08.1064,DelayedExp,2020.1.3,60
MONEY,slash,1.7158,JB,1,2021-02-26_13h55.08.1065,DelayedExp,2020.1.3,60
FOOD,slash,1.38202,JB,1,2021-02-26_13h55.08.1066,DelayedExp,2020.1.3,60
ONCE,z,1.517385,JB,1,2021-02-26_13h55.08.1067,DelayedExp,2020.1.3,60
WRONG,z,0.79967,JB,1,2021-02-26_13h55.08.1068,DelayedExp,2020.1.3,60
MATH,z,0.86598,JB,1,2021-02-26_13h55.08.1069,DelayedExp,2020.1.3,60
SMILE,z,2.282695,JB,1,2021-02-26_13h55.08.1070,DelayedExp,2020.1.3,60
ANIMAL,slash,2.017055,JB,1,2021-02-26_13h55.08.1071,DelayedExp,2020.1.3,60
STOMACH,z,1.48251,JB,1,2021-02-26_13h55.08.1072,DelayedExp,2020.1.3,60
WORST,z,2.50204,JB,1,2021-02-26_13h55.08.1073,DelayedExp,2020.1.3,60
NEPHEW,slash,1.26613,JB,1,2021-02-26_13h55.08.1074,DelayedExp,2020.1.3,60
CHOOSE,z,1.61531,JB,1,2021-02-26_13h55.08.1075,DelayedExp,2020.1.3,60
CHURCH,z,1.86625,JB,1,2021-02-26_13h55.08.1076,DelayedExp,2020.1.3,60
CHAIR,z,0.96487,JB,1,2021-02-26_13h55.08.1077,DelayedExp,2020.1.3,60
PURPLE,slash,1.69898,JB,1,2021-02-26_13h55.08.1078,DelayedExp,2020.1.3,60
PENNY,,,JB,1,2021-02-26_13h55.08.1079,DelayedExp,2020.1.3,60
MUSCLE,z,0.96559,JB,1,2021-02-26_13h55.08.1080,DelayedExp,2020.1.3,60
BRAIN,,,JB,1,2021-02-26_13h55.08.1081,DelayedExp,2020.1.3,60
DRESS,z,1.415525,JB,1,2021-02-26_13h55.08.1082,DelayedExp,2020.1.3,60
CANCER,z,0.68202,JB,1,2021-02-26_13h55.08.1083,DelayedExp,2020.1.3,60
ANNOY,z,2.91786,JB,1,2021-02-26_13h55.08.1084,DelayedExp,2020.1.3,60
PROPER,slash,1.215625,JB,1,2021-02-26_13h55.08.1085,DelayedExp,2020.1.3,60
GRAND,z,0.732685,JB,1,2021-02-26_13h55.08.1086,DelayedExp,2020.1.3,60
GIRLS,z,1.04879,JB,1,2021-02-26_13h55.08.1087,DelayedExp,2020.1.3,60
STOP,slash,2.048855,JB,1,2021-02-26_13h55.08.1088,DelayedExp,2020.1.3,60
VOLCANO,z,1.049345,JB,1,2021-02-26_13h55.08.1089,DelayedExp,2020.1.3,60
