RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
SNEEZE,z,0.750655,BM,1,2021-04-02_19h33.00.1034,DelayedExp,2020.1.3,60
DEVIL,slash,1.61721,BM,1,2021-04-02_19h33.00.1035,DelayedExp,2020.1.3,60
ORANGE,z,0.799745,BM,1,2021-04-02_19h33.00.1036,DelayedExp,2020.1.3,60
DOCTOR,slash,1.616585,BM,1,2021-04-02_19h33.00.1037,DelayedExp,2020.1.3,60
WHOLE,slash,0.7004,BM,1,2021-04-02_19h33.00.1038,DelayedExp,2020.1.3,60
FAKE,z,2.817195,BM,1,2021-04-02_19h33.00.1039,DelayedExp,2020.1.3,60
EFFECT,z,1.06615,BM,1,2021-04-02_19h33.00.1040,DelayedExp,2020.1.3,60
SELF,z,1.61724,BM,1,2021-04-02_19h33.00.1041,DelayedExp,2020.1.3,60
CELL,z,0.717075,BM,1,2021-04-02_19h33.00.1042,DelayedExp,2020.1.3,60
MONKEY,z,1.73394,BM,1,2021-04-02_19h33.00.1043,DelayedExp,2020.1.3,60
FINGER,slash,0.867445,BM,1,2021-04-02_19h33.00.1044,DelayedExp,2020.1.3,60
GAME,z,0.8336,BM,1,2021-04-02_19h33.00.1045,DelayedExp,2020.1.3,60
NINE,z,0.75016,BM,1,2021-04-02_19h33.00.1046,DelayedExp,2020.1.3,60
BEACH,z,0.76886,BM,1,2021-04-02_19h33.00.1047,DelayedExp,2020.1.3,60
WATER,z,0.9347,BM,1,2021-04-02_19h33.00.1048,DelayedExp,2020.1.3,60
HORN,z,0.5176,BM,1,2021-04-02_19h33.00.1049,DelayedExp,2020.1.3,60
MAD,z,1.050685,BM,1,2021-04-02_19h33.00.1050,DelayedExp,2020.1.3,60
TOOTH,z,3.66712,BM,1,2021-04-02_19h33.00.1051,DelayedExp,2020.1.3,60
NUMBER,slash,1.483815,BM,1,2021-04-02_19h33.00.1052,DelayedExp,2020.1.3,60
MINOR,slash,0.73298,BM,1,2021-04-02_19h33.00.1053,DelayedExp,2020.1.3,60
CASTLE,z,0.699805,BM,1,2021-04-02_19h33.00.1054,DelayedExp,2020.1.3,60
TOES,slash,0.618595,BM,1,2021-04-02_19h33.00.1055,DelayedExp,2020.1.3,60
SHERIFF,z,0.700025,BM,1,2021-04-02_19h33.00.1056,DelayedExp,2020.1.3,60
YELLOW,slash,0.88359,BM,1,2021-04-02_19h33.00.1057,DelayedExp,2020.1.3,60
FRIGHT,z,0.56714,BM,1,2021-04-02_19h33.00.1058,DelayedExp,2020.1.3,60
MIDDLE,slash,0.96681,BM,1,2021-04-02_19h33.00.1059,DelayedExp,2020.1.3,60
WINTER,z,1.30075,BM,1,2021-04-02_19h33.00.1060,DelayedExp,2020.1.3,60
VOTE,z,0.617125,BM,1,2021-04-02_19h33.00.1061,DelayedExp,2020.1.3,60
SOUR,z,0.583825,BM,1,2021-04-02_19h33.00.1062,DelayedExp,2020.1.3,60
ARMS,z,0.46706,BM,1,2021-04-02_19h33.00.1063,DelayedExp,2020.1.3,60
PURPOSE,z,0.766505,BM,1,2021-04-02_19h33.00.1064,DelayedExp,2020.1.3,60
SMOOTH,z,0.835645,BM,1,2021-04-02_19h33.00.1065,DelayedExp,2020.1.3,60
SHARK,slash,1.034025,BM,1,2021-04-02_19h33.00.1066,DelayedExp,2020.1.3,60
CANCER,slash,0.866545,BM,1,2021-04-02_19h33.00.1067,DelayedExp,2020.1.3,60
QUEEN,slash,1.216395,BM,1,2021-04-02_19h33.00.1068,DelayedExp,2020.1.3,60
POUND,slash,1.01735,BM,1,2021-04-02_19h33.00.1069,DelayedExp,2020.1.3,60
CHANGE,z,1.350375,BM,1,2021-04-02_19h33.00.1070,DelayedExp,2020.1.3,60
NEPHEW,z,0.733155,BM,1,2021-04-02_19h33.00.1071,DelayedExp,2020.1.3,60
REPEAT,z,2.59955,BM,1,2021-04-02_19h33.00.1072,DelayedExp,2020.1.3,60
STOP,slash,2.700755,BM,1,2021-04-02_19h33.00.1073,DelayedExp,2020.1.3,60
MOTHER,slash,0.933445,BM,1,2021-04-02_19h33.00.1074,DelayedExp,2020.1.3,60
SOAP,slash,2.70072,BM,1,2021-04-02_19h33.00.1075,DelayedExp,2020.1.3,60
DRESS,slash,0.633065,BM,1,2021-04-02_19h33.00.1076,DelayedExp,2020.1.3,60
HUNGER,slash,0.7841,BM,1,2021-04-02_19h33.00.1077,DelayedExp,2020.1.3,60
BEFORE,slash,1.966625,BM,1,2021-04-02_19h33.00.1078,DelayedExp,2020.1.3,60
CAKE,slash,1.61669,BM,1,2021-04-02_19h33.00.1079,DelayedExp,2020.1.3,60
SLOW,slash,2.966015,BM,1,2021-04-02_19h33.00.1080,DelayedExp,2020.1.3,60
THIRST,z,0.835315,BM,1,2021-04-02_19h33.00.1081,DelayedExp,2020.1.3,60
TWELVE,z,0.69942,BM,1,2021-04-02_19h33.00.1082,DelayedExp,2020.1.3,60
SPIDER,z,0.61681,BM,1,2021-04-02_19h33.00.1083,DelayedExp,2020.1.3,60
STARS,slash,0.88344,BM,1,2021-04-02_19h33.00.1084,DelayedExp,2020.1.3,60
ANNOY,z,0.64979,BM,1,2021-04-02_19h33.00.1085,DelayedExp,2020.1.3,60
GUILT,slash,0.634335,BM,1,2021-04-02_19h33.00.1086,DelayedExp,2020.1.3,60
