"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"LG",1,"2021-03-28_15h07.40.706","L1.1ConstantTotalFinal","2020.1.3",60,"TALE",999.455,"TALE","Related",117.575,27,4,NA,NA,"Related","STORY"
"LG",1,"2021-03-28_15h07.40.707","L1.1ConstantTotalFinal","2020.1.3",60,"EAST",1083.5,"EAST","Related",116.105,28,4,NA,NA,"Related","WEST"
"LG",1,"2021-03-28_15h07.40.708","L1.1ConstantTotalFinal","2020.1.3",60,"HYMN",2783.57,"HYMN","Related",117.6250001,29,4,NA,NA,"Related","SONG"
"LG",1,"2021-03-28_15h07.40.709","L1.1ConstantTotalFinal","2020.1.3",60,"CLIMB",2599.94,"CLIMB","Unrelated",117.005,30,4,NA,NA,"Unrelated",NA
"LG",1,"2021-03-28_15h07.40.710","L1.1ConstantTotalFinal","2020.1.3",60,"SELF",1433.08,"SELF","Unrelated",117.69,31,4,NA,NA,"Unrelated",NA
"LG",1,"2021-03-28_15h07.40.711","L1.1ConstantTotalFinal","2020.1.3",60,"ROPER",1101.015,"PROPER","Unrelated",117.3,32,4,NA,NA,NA,NA
"LG",1,"2021-03-28_15h07.40.712","L1.1ConstantTotalFinal","2020.1.3",60,"STOP",1300.07,"STOP","Identical",116.565,33,4,37,"Studied","Identical",NA
"LG",1,"2021-03-28_15h07.40.713","L1.1ConstantTotalFinal","2020.1.3",60,"WIND",1117.465,"WIDTH","Related",116.685,34,4,NA,NA,NA,"LENGTH"
"LG",1,"2021-03-28_15h07.40.714","L1.1ConstantTotalFinal","2020.1.3",60,"ROSE",1134.28,"ROSE","Unrelated",116.055,35,4,NA,NA,"Unrelated",NA
"LG",1,"2021-03-28_15h07.40.715","L1.1ConstantTotalFinal","2020.1.3",60,"WRITE",1283.715,"WRITE","Unrelated",117.1449999,36,4,NA,NA,"Unrelated",NA
"LG",1,"2021-03-28_15h07.40.716","L1.1ConstantTotalFinal","2020.1.3",60,"EGGS",1168.955,"RULE","Unrelated",116.635,37,4,27,"Studied","Identical",NA
"LG",1,"2021-03-28_15h07.40.717","L1.1ConstantTotalFinal","2020.1.3",60,"CELL",1066.49,"CELL","Unrelated",116.45,38,4,NA,NA,"Unrelated",NA
"LG",1,"2021-03-28_15h07.40.718","L1.1ConstantTotalFinal","2020.1.3",60,"BABY",1501.12,"BABY","Unrelated",117.1,39,4,NA,NA,"Unrelated",NA
"LG",1,"2021-03-28_15h07.40.719","L1.1ConstantTotalFinal","2020.1.3",60,"BASH",1816.54,"HOPE","Related",117.5749999,40,4,NA,NA,NA,"GLORY"
"LG",1,"2021-03-28_15h07.40.720","L1.1ConstantTotalFinal","2020.1.3",60,"SMOOTHIE",2233.145,"SMOOTH","Identical",116.6050001,41,4,NA,NA,NA,NA
"LG",1,"2021-03-28_15h07.40.721","L1.1ConstantTotalFinal","2020.1.3",60,"SELLER",1201.59,"SELLER","Identical",116.7100001,42,4,12,"Studied","Identical",NA
