RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
COLLECT,z,0.625035,RK,1,2021-02-26_14h00.09.423,DelayedExp,2020.1.3,60
MAD,z,0.641515,RK,1,2021-02-26_14h00.09.424,DelayedExp,2020.1.3,60
DEVIL,z,0.499605,RK,1,2021-02-26_14h00.09.425,DelayedExp,2020.1.3,60
BRANCH,z,1.148755,RK,1,2021-02-26_14h00.09.426,DelayedExp,2020.1.3,60
SOUTH,z,0.404205,RK,1,2021-02-26_14h00.09.427,DelayedExp,2020.1.3,60
DUSK,slash,0.70017,RK,1,2021-02-26_14h00.09.428,DelayedExp,2020.1.3,60
HOOP,slash,0.650035,RK,1,2021-02-26_14h00.09.429,DelayedExp,2020.1.3,60
CLUE,z,0.786005,RK,1,2021-02-26_14h00.09.430,DelayedExp,2020.1.3,60
DEATH,z,0.76937,RK,1,2021-02-26_14h00.09.431,DelayedExp,2020.1.3,60
KISS,slash,0.645255,RK,1,2021-02-26_14h00.09.432,DelayedExp,2020.1.3,60
SORRY,z,0.685665,RK,1,2021-02-26_14h00.09.433,DelayedExp,2020.1.3,60
SPIT,slash,0.62351,RK,1,2021-02-26_14h00.09.434,DelayedExp,2020.1.3,60
POUND,z,0.549725,RK,1,2021-02-26_14h00.09.435,DelayedExp,2020.1.3,60
TOOTH,z,0.70265,RK,1,2021-02-26_14h00.09.436,DelayedExp,2020.1.3,60
CLASS,z,0.683165,RK,1,2021-02-26_14h00.09.437,DelayedExp,2020.1.3,60
SLOW,z,0.599115,RK,1,2021-02-26_14h00.09.438,DelayedExp,2020.1.3,60
HORSE,slash,0.58309,RK,1,2021-02-26_14h00.09.439,DelayedExp,2020.1.3,60
TOOL,z,0.590995,RK,1,2021-02-26_14h00.09.440,DelayedExp,2020.1.3,60
WORK,z,0.56476,RK,1,2021-02-26_14h00.09.441,DelayedExp,2020.1.3,60
GRAND,,,RK,1,2021-02-26_14h00.09.442,DelayedExp,2020.1.3,60
EARLY,z,2.424235,RK,1,2021-02-26_14h00.09.443,DelayedExp,2020.1.3,60
NEPHEW,slash,1.039005,RK,1,2021-02-26_14h00.09.444,DelayedExp,2020.1.3,60
PROPER,z,0.5828,RK,1,2021-02-26_14h00.09.445,DelayedExp,2020.1.3,60
CLOCK,z,0.60087,RK,1,2021-02-26_14h00.09.446,DelayedExp,2020.1.3,60
HELLO,z,1.07149,RK,1,2021-02-26_14h00.09.447,DelayedExp,2020.1.3,60
SOFT,slash,2.242405,RK,1,2021-02-26_14h00.09.448,DelayedExp,2020.1.3,60
SOAP,z,0.481145,RK,1,2021-02-26_14h00.09.449,DelayedExp,2020.1.3,60
PURPLE,z,0.448195,RK,1,2021-02-26_14h00.09.450,DelayedExp,2020.1.3,60
FIND,z,0.73632,RK,1,2021-02-26_14h00.09.451,DelayedExp,2020.1.3,60
CLEAR,z,0.587375,RK,1,2021-02-26_14h00.09.452,DelayedExp,2020.1.3,60
ARGUE,z,0.41498,RK,1,2021-02-26_14h00.09.453,DelayedExp,2020.1.3,60
CHEESE,z,0.492085,RK,1,2021-02-26_14h00.09.454,DelayedExp,2020.1.3,60
DAGGER,z,3.9501,RK,1,2021-02-26_14h00.09.455,DelayedExp,2020.1.3,60
PURPOSE,z,1.018035,RK,1,2021-02-26_14h00.09.456,DelayedExp,2020.1.3,60
PICKLE,z,0.75361,RK,1,2021-02-26_14h00.09.457,DelayedExp,2020.1.3,60
FENCE,slash,2.572165,RK,1,2021-02-26_14h00.09.458,DelayedExp,2020.1.3,60
WORST,z,3.314245,RK,1,2021-02-26_14h00.09.459,DelayedExp,2020.1.3,60
CHILD,z,1.201905,RK,1,2021-02-26_14h00.09.460,DelayedExp,2020.1.3,60
STATES,z,1.086425,RK,1,2021-02-26_14h00.09.461,DelayedExp,2020.1.3,60
PAIN,slash,1.29991,RK,1,2021-02-26_14h00.09.462,DelayedExp,2020.1.3,60
ROOF,z,2.188555,RK,1,2021-02-26_14h00.09.463,DelayedExp,2020.1.3,60
GEEK,slash,1.11958,RK,1,2021-02-26_14h00.09.464,DelayedExp,2020.1.3,60
FISH,z,0.94049,RK,1,2021-02-26_14h00.09.465,DelayedExp,2020.1.3,60
MATH,z,0.466345,RK,1,2021-02-26_14h00.09.466,DelayedExp,2020.1.3,60
REPEAT,slash,0.886045,RK,1,2021-02-26_14h00.09.467,DelayedExp,2020.1.3,60
CHURCH,z,1.853755,RK,1,2021-02-26_14h00.09.468,DelayedExp,2020.1.3,60
WILD,z,0.5351,RK,1,2021-02-26_14h00.09.469,DelayedExp,2020.1.3,60
SPICE,z,0.533435,RK,1,2021-02-26_14h00.09.470,DelayedExp,2020.1.3,60
STING,z,0.636445,RK,1,2021-02-26_14h00.09.471,DelayedExp,2020.1.3,60
BLACK,z,1.06956,RK,1,2021-02-26_14h00.09.472,DelayedExp,2020.1.3,60
JEANS,z,0.467605,RK,1,2021-02-26_14h00.09.473,DelayedExp,2020.1.3,60
CARD,z,0.68399,RK,1,2021-02-26_14h00.09.474,DelayedExp,2020.1.3,60
BALL ,z,1.137075,RK,1,2021-02-26_14h00.09.475,DelayedExp,2020.1.3,60
ARMS,z,1.40293,RK,1,2021-02-26_14h00.09.476,DelayedExp,2020.1.3,60
DRESS,slash,1.002025,RK,1,2021-02-26_14h00.09.477,DelayedExp,2020.1.3,60
NIGHTS,slash,0.43237,RK,1,2021-02-26_14h00.09.478,DelayedExp,2020.1.3,60
SPIDER,slash,1.385105,RK,1,2021-02-26_14h00.09.479,DelayedExp,2020.1.3,60
BALLET,z,0.58402,RK,1,2021-02-26_14h00.09.480,DelayedExp,2020.1.3,60
LAKE,z,0.933575,RK,1,2021-02-26_14h00.09.481,DelayedExp,2020.1.3,60
OFFICE,z,0.51615,RK,1,2021-02-26_14h00.09.482,DelayedExp,2020.1.3,60
STOP,z,0.635485,RK,1,2021-02-26_14h00.09.483,DelayedExp,2020.1.3,60
VOLCANO,slash,0.96667,RK,1,2021-02-26_14h00.09.484,DelayedExp,2020.1.3,60
STOMACH,z,0.7536,RK,1,2021-02-26_14h00.09.485,DelayedExp,2020.1.3,60
CLOWN,z,0.683875,RK,1,2021-02-26_14h00.09.486,DelayedExp,2020.1.3,60
NUMBER,slash,0.99032,RK,1,2021-02-26_14h00.09.487,DelayedExp,2020.1.3,60
TALK,z,0.53608,RK,1,2021-02-26_14h00.09.488,DelayedExp,2020.1.3,60
NONE,z,0.52063,RK,1,2021-02-26_14h00.09.489,DelayedExp,2020.1.3,60
ORANGE,z,0.53316,RK,1,2021-02-26_14h00.09.490,DelayedExp,2020.1.3,60
KILL,z,0.65038,RK,1,2021-02-26_14h00.09.491,DelayedExp,2020.1.3,60
LARGE,z,0.59843,RK,1,2021-02-26_14h00.09.492,DelayedExp,2020.1.3,60
GUILT,z,0.93215,RK,1,2021-02-26_14h00.09.493,DelayedExp,2020.1.3,60
SMELL,z,0.797965,RK,1,2021-02-26_14h00.09.494,DelayedExp,2020.1.3,60
RULE,z,0.467135,RK,1,2021-02-26_14h00.09.495,DelayedExp,2020.1.3,60
WRONG,z,0.5177,RK,1,2021-02-26_14h00.09.496,DelayedExp,2020.1.3,60
PLANE ,z,0.52189,RK,1,2021-02-26_14h00.09.497,DelayedExp,2020.1.3,60
GHOST,z,0.48489,RK,1,2021-02-26_14h00.09.498,DelayedExp,2020.1.3,60
SWORD,slash,1.10497,RK,1,2021-02-26_14h00.09.499,DelayedExp,2020.1.3,60
CANDLE,z,0.65964,RK,1,2021-02-26_14h00.09.500,DelayedExp,2020.1.3,60
