"RecogWord","key_resp_3.keys","key_resp_3.rt","participant","session","date","expName","psychopyVersion","frameRate","Studied","StudyPosition","Block","WasPrimeOnDay1","Day1PrimeCondition","Day1Prime","Day1PrimeFor","RelatedPrimePresentedonDay1","Day1Position","Day2Position","RecogDecision","WordStatus","Hit","Miss","FalseAlarm","CorrectRejection","Day1Recalled","WithinTrialPrimed","WithinTrialPrimeCondition","CrossTrialPrimed","CrossTrialPrimeCondition"
"BRAIN","slash",2.57669,"AM",1,"2021-03-06_10h39.53.282","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"DISAGREE","z",0.93046,"AM",1,"2021-03-06_10h39.53.283","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"KIDNAP","z",1.464735,"AM",1,"2021-03-06_10h39.53.284","DelayedExp","2020.1.3",60,"Studied",38,1,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"TWELVE","z",0.859795,"AM",1,"2021-03-06_10h39.53.285","DelayedExp","2020.1.3",60,"Studied",25,3,"Identical",NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Identical"
"PEPPER","slash",0.981395,"AM",1,"2021-03-06_10h39.53.286","DelayedExp","2020.1.3",60,"Studied",34,2,"Identical","Identical","PEPPER",NA,NA,"32",NA,"Old","Old",1,0,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"PENCIL","slash",1.47897,"AM",1,"2021-03-06_10h39.53.287","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Old","New",0,0,1,0,"NotStudied","Unprimed",NA,"Unprimed",NA
"GLORY","z",1.058805,"AM",1,"2021-03-06_10h39.53.288","DelayedExp","2020.1.3",60,"Studied",39,3,NA,NA,NA,NA,NA,NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"Unprimed",NA
"RULE","z",0.91436,"AM",1,"2021-03-06_10h39.53.289","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"MONEY","z",0.845605,"AM",1,"2021-03-06_10h39.53.290","DelayedExp","2020.1.3",60,"Studied",33,3,NA,NA,NA,NA,"CASH",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"WARM","slash",1.445035,"AM",1,"2021-03-06_10h39.53.291","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated","Unrelated","WARM",NA,NA,"19",NA,"Old","New",0,0,1,0,"Recalled","WithinTrialPrimed","Unrelated","CrossTrialPrimed","Unrelated"
"FOUND","z",0.92396,"AM",1,"2021-03-06_10h39.53.292","DelayedExp","2020.1.3",60,"Studied",17,2,NA,NA,NA,NA,"LOST",NA,NA,"New","Old",0,1,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"MINUTE","slash",1.18046,"AM",1,"2021-03-06_10h39.53.293","DelayedExp","2020.1.3",60,"Studied",8,2,NA,NA,NA,NA,"HOUR",NA,NA,"Old","Old",1,0,0,0,"NotRecalled","Unprimed",NA,"CrossTrialPrimed","Related"
"SQUARE","z",0.7473,"AM",1,"2021-03-06_10h39.53.294","DelayedExp","2020.1.3",60,"Studied",21,1,"Identical","Identical","ARGUE",NA,NA,"7",NA,"New","Old",0,1,0,0,"Recalled","WithinTrialPrimed","Identical","CrossTrialPrimed","Identical"
"SCISSORS","z",0.980435,"AM",1,"2021-03-06_10h39.53.295","DelayedExp","2020.1.3",60,NA,NA,NA,"Unrelated",NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"CrossTrialPrimed","Unrelated"
"COLLECT","z",1.03233,"AM",1,"2021-03-06_10h39.53.296","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
"STRIPE","z",0.878085,"AM",1,"2021-03-06_10h39.53.297","DelayedExp","2020.1.3",60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"New","New",0,0,0,1,"NotStudied","Unprimed",NA,"Unprimed",NA
