RecogWord,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate
SORRY,z,1.08241,GC,1,2021-04-02_10h34.34.632,DelayedExp,2020.1.3,60
BLACK,z,1.39678,GC,1,2021-04-02_10h34.34.633,DelayedExp,2020.1.3,60
SWORD,slash,0.799345,GC,1,2021-04-02_10h34.34.634,DelayedExp,2020.1.3,60
NINE,slash,0.69982,GC,1,2021-04-02_10h34.34.635,DelayedExp,2020.1.3,60
SLOW,z,1.464405,GC,1,2021-04-02_10h34.34.636,DelayedExp,2020.1.3,60
STICKY,slash,0.76435,GC,1,2021-04-02_10h34.34.637,DelayedExp,2020.1.3,60
MOST,slash,0.864925,GC,1,2021-04-02_10h34.34.638,DelayedExp,2020.1.3,60
TENNIS,slash,1.181585,GC,1,2021-04-02_10h34.34.639,DelayedExp,2020.1.3,60
WORLD,z,0.87933,GC,1,2021-04-02_10h34.34.640,DelayedExp,2020.1.3,60
GRAVE,z,0.962875,GC,1,2021-04-02_10h34.34.641,DelayedExp,2020.1.3,60
BUTTER,z,0.898855,GC,1,2021-04-02_10h34.34.642,DelayedExp,2020.1.3,60
EARLY,z,0.73326,GC,1,2021-04-02_10h34.34.643,DelayedExp,2020.1.3,60
GUILT,slash,0.76668,GC,1,2021-04-02_10h34.34.644,DelayedExp,2020.1.3,60
CAMP,slash,0.89617,GC,1,2021-04-02_10h34.34.645,DelayedExp,2020.1.3,60
SELLER,z,1.600005,GC,1,2021-04-02_10h34.34.646,DelayedExp,2020.1.3,60
PROPER,slash,1.01583,GC,1,2021-04-02_10h34.34.647,DelayedExp,2020.1.3,60
JUMP,slash,1.131195,GC,1,2021-04-02_10h34.34.648,DelayedExp,2020.1.3,60
UNDER,z,1.096975,GC,1,2021-04-02_10h34.34.649,DelayedExp,2020.1.3,60
WRONG,slash,0.89771,GC,1,2021-04-02_10h34.34.650,DelayedExp,2020.1.3,60
SQUARE,z,0.95316,GC,1,2021-04-02_10h34.34.651,DelayedExp,2020.1.3,60
NIGHTS,z,1.204405,GC,1,2021-04-02_10h34.34.652,DelayedExp,2020.1.3,60
CLUE,slash,0.899605,GC,1,2021-04-02_10h34.34.653,DelayedExp,2020.1.3,60
YELLOW,slash,0.76953,GC,1,2021-04-02_10h34.34.654,DelayedExp,2020.1.3,60
BEFORE,z,1.9134,GC,1,2021-04-02_10h34.34.655,DelayedExp,2020.1.3,60
PAIN,slash,0.91934,GC,1,2021-04-02_10h34.34.656,DelayedExp,2020.1.3,60
NAVY,slash,1.763905,GC,1,2021-04-02_10h34.34.657,DelayedExp,2020.1.3,60
