"participant","session","date","expName","psychopyVersion","frameRate","RecalledWord","RT","Prime","PrimeCon","PrimeDuration","OutputPosition","Block","StudyPosition","Studied","PrimeRecalledCondition","PrimeFor"
"JC2",1,"2021-04-04_11h35.04.472","L1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7988.95,"BOOK","Related",114.91,21,2,NA,NA,NA,"READ"
"JC2",1,"2021-04-04_11h35.04.473","L1.1ConstantTotalFinal","2020.1.3",60,"BALLET",1339.19,"NONE","Unrelated",116.995,22,2,36,"Studied",NA,NA
"JC2",1,"2021-04-04_11h35.04.474","L1.1ConstantTotalFinal","2020.1.3",60,"SQUARE",1114.1,"GUIDE","Related",117.6199999,23,2,11,"Studied",NA,"TOUR"
"JC2",1,"2021-04-04_11h35.04.475","L1.1ConstantTotalFinal","2020.1.3",60,"TRAVEL",1767.27,"CANDLE","Identical",116.5,24,2,NA,NA,NA,NA
"JC2",1,"2021-04-04_11h35.04.476","L1.1ConstantTotalFinal","2020.1.3",60,"P",9380.24,"LAST","Related",115.795,25,2,NA,NA,NA,"FIRST"
"JC2",1,"2021-04-04_11h35.04.477","L1.1ConstantTotalFinal","2020.1.3",60,"BUCKET",2615.92,"SUMMER","Related",116.09,26,2,14,"Studied",NA,"WINTER"
"JC2",1,"2021-04-04_11h35.04.478","L1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8003.225,"PAIN","Identical",116.96,27,2,NA,NA,NA,NA
"JC2",1,"2021-04-04_11h35.04.479","L1.1ConstantTotalFinal","2020.1.3",60,"TCH",683.45,"QUENCH","Related",124.005,28,2,NA,NA,NA,"THIRST"
"JC2",1,"2021-04-04_11h35.04.480","L1.1ConstantTotalFinal","2020.1.3",60,"WATCH",2174.8,"BREAK","Unrelated",117.315,29,2,NA,NA,NA,NA
"JC2",1,"2021-04-04_11h35.04.481","L1.1ConstantTotalFinal","2020.1.3",60,"CHAINS",6090.58,"LEND","Related",117.695,30,2,NA,NA,NA,"BORROW"
"JC2",1,"2021-04-04_11h35.04.482","L1.1ConstantTotalFinal","2020.1.3",60,"CHAIN",1685.46,"HINT","Related",116.4300001,31,2,12,"Studied",NA,"CLUE"
"JC2",1,"2021-04-04_11h35.04.483","L1.1ConstantTotalFinal","2020.1.3",60,"TOES",1601.085,"TOES","Identical",116.68,32,2,27,"Studied","Identical",NA
"JC2",1,"2021-04-04_11h35.04.484","L1.1ConstantTotalFinal","2020.1.3",60,"INHALE",6053.295,"EXHALE","Related",117.935,33,2,33,"Studied",NA,"INHALE"
"JC2",1,"2021-04-04_11h35.04.485","L1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",8002.63,"YEAR","Unrelated",116.9400001,34,2,NA,NA,NA,NA
"JC2",1,"2021-04-04_11h35.04.486","L1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7996.14,"MOST","Identical",113.78,35,2,NA,NA,NA,NA
"JC2",1,"2021-04-04_11h35.04.487","L1.1ConstantTotalFinal","2020.1.3",60,"XXXXX",7988.81,"SOUR","Unrelated",116.4150001,36,2,NA,NA,NA,NA
